mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
21	20	77	77	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	536							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	537							
21	20	79	79	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	538							
21	20	80	80	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	539							
21	20	77	77	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	540							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	541							
21	20	79	79	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	542							
21	20	80	80	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	543							
22	21	81	81	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	544	Braut.						
22	21	84	84	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	545	Wer						
22	21	81	81	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	546							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	547							
22	21	81	81	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	548							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	549							
22	21	81	81	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	550							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	551							
22	21	81	81	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	552							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	553							
23	22	85	85	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	554	hofft						
23	22	86	86	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	555	in						
23	22	87	87	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	556	Gott						
23	22	88	88	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	557	und						
23	22	177/2	177/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
23	22	85	85	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	558							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	559							
23	22	87	87	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	560							
23	22	175/2	175/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	561							
23	22	88	88	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	562							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	563							
23	22	85	85	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	564							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	565							
23	22	87	87	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	566							
23	22	88	88	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	567							48
23	22	177/2	177/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	568							48
23	22	355/4	355/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	569							
23	22	85	85	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	570							
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	571							
23	22	86	86	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	572							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	573							
23	22	87	87	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	574							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	575							
23	22	85	85	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	576							
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	577							
23	22	86	86	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	578							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	579							
23	22	87	87	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	580							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	581							
24	23	89	89	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
24	23	89	89	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	582	dem						
24	23	90	90	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	23	90	90	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	583	ver-						
24	23	91	91	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
24	23	91	91	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	584	-traut,						
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	585							
24	23	92	92	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	586	wird						
24	23	89	89	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	587							49
24	23	179/2	179/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	588							49
24	23	359/4	359/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	589							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	590							50
24	23	181/2	181/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	591							50
24	23	363/4	363/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	592							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	593							51
24	23	183/2	183/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	594							51
24	23	367/4	367/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	595							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	596							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	597							
24	23	89	89	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	598							52
24	23	179/2	179/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	599							52
24	23	359/4	359/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	600							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	601							
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	602							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	603							
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	604							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	605							
24	23	89	89	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	606							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	607							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	608							
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	609							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	610							53
24	23	183/2	183/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	611							53
24	23	367/4	367/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	612							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	613							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	614							
24	23	89	89	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	615							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	616							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	617							
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	618							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	619							54
24	23	183/2	183/2	0.25	5/8	5/8	Chord	4/4	3	2	1/16	1/16	1	620							54
24	23	367/4	367/4	0.25	11/16	11/16	Chord	4/4	3	2	1/16	1/16	1	621							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	622							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	623							
25	24	93	93	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
25	24	93	93	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	624	nim-						
25	24	94	94	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
25	24	94	94	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	625	-mer-						
25	24	95	95	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
25	24	95	95	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	626	-mehr						
25	24	191/2	191/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	627							
25	24	96	96	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
25	24	96	96	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	628	zu						
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	629							
25	24	93	93	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	630							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	631							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	632							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	633							
25	24	95	95	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	634							
25	24	96	96	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	635							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	636							
25	24	93	93	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	637							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	638							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	639							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	640							
25	24	95	95	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	641							
25	24	191/2	191/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	642							
25	24	96	96	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	643							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	644							
25	24	93	93	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	645							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	646							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	647							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	648							
25	24	95	95	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	649							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	650							
25	24	93	93	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	651							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	652							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	653							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	654							
25	24	95	95	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	655							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	656							
26	25	97	97	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
26	25	97	97	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	657	Schan-						55
26	25	98	98	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56.34	56.0	𝅘𝅥	56.34	0.0	55
26	25	197/2	197/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46.34	46.0	𝅘𝅥	46.34	0.0	
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	658							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	659	-den.						
26	25	97	97	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	660							56
26	25	195/2	195/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	661							56
26	25	391/4	391/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	662							56
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	663							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	664							
26	25	97	97	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	665							57
26	25	98	98	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	666							57
26	25	393/4	393/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	667							57
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	668							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	669							
26	25	97	97	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	670							58
26	25	98	98	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	671							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	672							
26	25	97	97	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	673							59
26	25	98	98	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	674							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	675							
