mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	562		-zeug						
11	9	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	563								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	564								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	565								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	566								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	567								
11	9	33	33	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	568								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	569								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	570								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	571								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	572								
11	9	33	33	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	573								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	574								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	575								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	576								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	577								
11	9	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	578		grau-						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	579		-sam'						
11	9	35	35	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	580		Rüst-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	581								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	582		-zeug						
11	9	33	33	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	583								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	584								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	585								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	586								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	587								
11	9	33	33	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	588								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	589								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	590								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	591								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	592								
11	9	33	33	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	593								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	594								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	595								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	596								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	597								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68.5	69.0	𝅘𝅥	68.5	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	598		ist,						
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	599		auf						
12	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	600		Erd'n						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	601		ist						
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	602								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	603								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	604								
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	605								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	606								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	607								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	608								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	609								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	610								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	611								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	612								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	613								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	614								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	615								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	616								
12	10	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	617								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	618								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	619								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	620								
12	10	37	37	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	621		ist,						
12	10	38	38	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	622		auf						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	623		Erd'n						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	624		ist						
12	10	37	37	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	625								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	626								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	627								
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	628								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	629								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	630								
12	10	37	37	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	631								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	632								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	633								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	634								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	635								
12	10	37	37	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	636								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	637								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	638								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	639								
12	10	37	37	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	640		ist,						
12	10	38	38	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	641		auf						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	642		Erd'n						
12	10	40	40	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	643		ist						
12	10	37	37	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	644								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	645								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	646								
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	647								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	648								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	649								
12	10	37	37	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	650								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	651								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	652								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	653								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	654								
12	10	37	37	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	655								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	656								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	657								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	658								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66.5	66.0	𝅘𝅥	66.5	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	659		nicht						
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	660		sein's						
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	661								
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	662		Glei-						26
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	26
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	663								26
13	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	664								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	665								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	666								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	667								27
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	668								27
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	669								27
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	670								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	671								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	672								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	673								
13	11	44	44	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	674								28
13	11	177/4	177/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	675								28
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	676								28
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	677								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	678								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	679								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	680								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	681								29
13	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	682								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	683								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	684								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	685								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	686								30
13	11	41	41	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	687		nicht						
13	11	42	42	0.5	1/4	1/4	Chord	4/4	4	1	1/8	1/8	1	688		sein's						
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	4	1	1/8	1/8	1	689								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	690		Glei-						31
13	11	44	44	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	691								31
13	11	41	41	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	692								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	693								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	694								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	695								32
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	696								32
13	11	44	44	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	697								32
13	11	41	41	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	698								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	699								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	700								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	701								
13	11	44	44	0.25	3/4	3/4	Chord	4/4	5	1	1/16	1/16	1	702								33
13	11	177/4	177/4	0.25	13/16	13/16	Chord	4/4	5	1	1/16	1/16	1	703								33
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	704								33
13	11	41	41	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	705								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	706								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	707								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	708								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	709								34
13	11	41	41	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	710		nicht						
13	11	42	42	0.5	1/4	1/4	Chord	4/4	6	1	1/8	1/8	1	711		sein's						
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	6	1	1/8	1/8	1	712								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	713		Glei-						35
13	11	44	44	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	714								35
13	11	41	41	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	715								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	716								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	717								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	718								36
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	719								36
13	11	44	44	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	720								36
13	11	41	41	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	721								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	722								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	723								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	724								
13	11	44	44	0.25	3/4	3/4	Chord	4/4	7	1	1/16	1/16	1	725								37
13	11	177/4	177/4	0.25	13/16	13/16	Chord	4/4	7	1	1/16	1/16	1	726								37
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	727								37
13	11	41	41	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	728								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	729								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	730								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	731								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	732								38
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=56.3	56.0	𝅘𝅥	56.3	0.0	
14	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	733								
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=49	49.0	𝅘𝅥	49.0	0.0	
14	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=43.2	43.0	𝅘𝅥	43.2	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	734		-chen.						
14	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	735								27
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	736								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	737								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	738								28
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	739								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	740								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	741								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	742								29
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	743								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	744								
14	12	45	45	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	745								30
14	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	746								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	747								
14	12	45	45	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	748								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	749		-chen.						
14	12	45	45	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	750								32
14	12	46	46	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	751								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	752								
14	12	45	45	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	753								33
14	12	46	46	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	754								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	755								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	756								
14	12	45	45	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	757								34
14	12	46	46	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	758								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	759								
14	12	45	45	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	760								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	761		-chen.						
14	12	45	45	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	762								36
14	12	46	46	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	763								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	764								
14	12	45	45	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	765								37
14	12	46	46	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	766								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	767								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	768								
14	12	45	45	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	769								38
14	12	46	46	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	770								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	771								
