mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	518							
26	25	97	97	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
26	25	97	97	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	519	Schan-						46
26	25	98	98	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56.34	56.0	𝅘𝅥	56.34	0.0	46
26	25	197/2	197/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46.34	46.0	𝅘𝅥	46.34	0.0	
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	520							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	521	-den.						
26	25	97	97	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	522							47
26	25	195/2	195/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	523							47
26	25	391/4	391/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	524							47
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	525							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	526							
26	25	97	97	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	527							48
26	25	98	98	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	528							48
26	25	393/4	393/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	529							48
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	530							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	531							
26	25	97	97	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	532							49
26	25	98	98	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	533							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	534							
